date,trailing_pe
2018-03-27,17.594361291766038
2018-03-28,17.61615700046538
2018-03-29,17.737069868945504
2018-03-30,17.842191173741277
2018-04-02,16.86148509389181
2018-04-03,17.09102357683352
2018-04-04,17.320054127236666
2018-04-05,17.444434836136193
2018-04-06,17.021779776586072
2018-04-09,17.096082088711768
2018-04-10,17.364926968252973
2018-04-11,17.140657202713808
2018-04-12,17.454911831498194
2018-04-13,17.182837724678702
2018-04-16,17.26055836349449
2018-04-17,17.253098289714796
2018-04-18,17.190900413205387
2018-04-19,17.451894479330807
2018-04-20,17.45945387310629
2018-04-23,17.433502081132893
2018-04-24,17.313663243629335
2018-04-25,17.2984042077402
2018-04-26,17.30522106507688
2018-04-27,17.332188876231292
2018-04-30,17.165851729805535
2018-05-01,17.17731365559733
2018-05-02,16.803580024776508
2018-05-03,16.694320673186915
2018-05-04,16.93618509783278
2018-05-07,17.15205952551528
2018-05-08,17.27461428395056
2018-05-09,17.532291494752354
2018-05-10,17.667934026277102
2018-05-11,17.653856360651535
2018-05-14,17.644263409281486
2018-05-15,17.61848369839337
2018-05-16,17.63674375024909
2018-05-17,17.62126316950268
2018-05-18,17.457540625694705
2018-05-21,17.5873226558651
2018-05-22,17.689691887835444
2018-05-23,17.584774528604086
2018-05-24,17.516001964355553
2018-05-25,17.44161602825332
2018-05-28,17.243683951512594
2018-05-29,16.859439500055142
2018-05-30,17.18785148548617
2018-05-31,17.026095037491697
2018-06-01,17.21995470101457
2018-06-04,17.266686885423557
2018-06-05,17.19824578481875
2018-06-06,17.51547971856446
2018-06-07,17.554749896039432
2018-06-08,17.601156651992433
2018-06-11,17.553539007944483
2018-06-12,17.496374809413968
2018-06-13,17.441653682033863
2018-06-14,17.281085300444452
2018-06-15,17.273210686807335
2018-06-18,17.261431034624586
2018-06-19,17.20261938870302
2018-06-20,17.148227590625282
2018-06-21,17.11968272465205
2018-06-22,17.03724139920249
2018-06-25,16.871012554279538
2018-06-26,16.810205848469735
2018-06-27,16.596764238137233
2018-06-28,16.743218469123214
2018-06-29,16.710508979517538
2018-07-02,15.49476021046664
2018-07-03,15.333155372172868
2018-07-05,15.364938624509042
2018-07-06,15.43942305244483
2018-07-09,15.797515351428435
2018-07-10,15.735945775039331
2018-07-11,15.656961080657432
2018-07-12,15.692480758418842
2018-07-13,15.624844350992973
2018-07-16,15.89953735054212
2018-07-17,15.929708355487143
2018-07-18,16.172004816266345
2018-07-19,15.945288227667
2018-07-20,15.985307440616983
2018-07-23,16.193611335659487
2018-07-24,16.24683095857549
2018-07-25,16.291926764291603
2018-07-26,16.271027669432687
2018-07-30,16.323870674262764
2018-08-01,16.208228707907175
2018-08-02,16.213456500535987
2018-08-03,16.30287066306312
2018-08-06,16.3435408182403
2018-08-07,16.447235269261064
2018-08-08,16.486352330579432
2018-08-09,16.390546512597997
2018-08-10,16.20083553878915
2018-08-13,16.03500574648436
2018-08-14,16.16640270956433
2018-08-15,16.056734807897755
2018-08-16,16.252891611909956
2018-08-17,16.284876685034902
2018-08-20,16.34569671153516
2018-08-21,16.405872985859926
2018-08-22,16.363556320416258
2018-08-23,16.280270777164148
2018-08-24,16.32750756324212
2018-08-27,16.548326366647856
2018-08-28,16.533761513022778
2018-08-29,16.528231606585887
2018-08-30,16.40863066951446
2018-08-31,16.392031482326622
2018-09-04,16.475326337785287
2018-09-05,16.475829633358686
2018-09-06,16.371848820946916
2018-09-07,16.354299045493768
2018-09-10,16.341987795659556
2018-09-11,16.36158326015589
2018-09-12,16.221446147603505
2018-09-13,16.20130084410358
2018-09-14,16.313903932133794
2018-09-17,16.25358388600729
2018-09-18,16.322112438072054
2018-09-19,16.611162456298636
2018-09-20,16.744606578526074
2018-09-21,16.67970578651029
2018-09-24,16.49434060388544
2018-09-25,16.43432864245661
2018-09-26,16.219246857244713
2018-09-27,16.165714409430983
2018-09-28,15.988405970524544
2018-10-01,14.190630069817246
2018-10-02,14.197492155477123
2018-10-03,14.307821545570194
2018-10-04,14.411559613531791
2018-10-05,14.35753571444064
2018-10-08,14.458101851619798
2018-10-09,14.3861901895314
2018-10-10,13.943204880591182
2018-10-11,13.536309032993076
2018-10-12,13.553246155320808
2018-10-15,13.486786563880246
2018-10-16,13.70365659625567
2018-10-17,13.82625874756521
2018-10-18,13.608791217744134
2018-10-19,13.6491698617965
2018-10-22,13.36884015128524
2018-10-23,13.252902365929334
2018-10-24,12.90064783290742
2018-10-25,13.10389768051165
2018-10-26,12.919430902143828
2018-10-29,13.02871396385888
2018-10-30,13.237978378151825
2018-10-31,13.429542260245489
2018-11-01,13.539131419290806
2018-11-02,13.534245030968226
2018-11-05,13.731075895023158
2018-11-06,13.795506334632064
2018-11-07,13.983832725188984
2018-11-08,14.028010139930595
2018-11-09,13.887552889584832
2018-11-12,13.604992839544146
2018-11-13,13.684567741390662
2018-11-14,13.491981332341467
2018-11-15,13.687585625634089
2018-11-16,13.698938494589044
2018-11-19,13.683832435191707
2018-11-20,13.39367781217914
2018-11-21,13.395536568920472
2018-11-23,13.277583531081463
2018-11-26,13.56185964433977
2018-11-27,13.574360927550984
2018-11-28,13.82272133516552
2018-11-29,13.713767790017808
2018-11-30,13.782373830799642
2018-12-03,13.85848761935495
2018-12-04,13.224024117925689
2018-12-06,13.01883681351246
2018-12-07,12.778647808946603
2018-12-10,12.597640747913438
2018-12-11,12.470892309366503
2018-12-12,12.527104083630489
2018-12-13,12.458509881049109
2018-12-14,12.333359757928031
2018-12-17,12.214369904873188
2018-12-18,12.157254729139144
2018-12-19,12.012073058946951
2018-12-20,11.918201524818269
2018-12-21,11.685350823928443
2018-12-24,11.401733381690546
2018-12-26,11.92673986209874
2018-12-27,12.058850349341618
2018-12-28,12.065652095294682
2018-12-31,12.955080912706045
2019-01-02,13.066167464959712
2019-01-03,12.761661156827303
2019-01-04,13.183378875761765
2019-01-07,13.211417439087144
2019-01-08,13.208500714639031
2019-01-09,13.274562409608867
2019-01-10,13.289157420536528
2019-01-11,13.3128423984193
2019-01-14,13.410216249356775
2019-01-15,13.52016609952073
2019-01-16,13.818974248710102
2019-01-17,13.890588661871195
2019-01-18,14.124924174735776
2019-01-22,13.968029540055412
2019-01-23,13.97211841124884
2019-01-24,14.000626858907667
2019-01-25,14.12412254539095
2019-01-28,14.086822352066838
2019-01-29,14.045347022172551
2019-01-30,14.110700151106933
2019-01-31,14.073167022527716
2019-02-01,14.132595782104312
2019-02-04,14.187726087478657
2019-02-05,14.166340995162225
2019-02-06,14.129541975862926
2019-02-07,13.973191812454097
2019-02-08,13.89438598268695
2019-02-11,13.9243879170262
2019-02-12,14.14617758544715
2019-02-13,14.17735257968101
2019-02-14,14.014967585280353
2019-02-15,14.299612171681025
2019-02-19,14.322619227258723
2019-02-20,14.40510970902494
2019-02-21,14.338198907074572
2019-02-22,14.304778976256316
2019-02-25,14.37101301807563
2019-02-26,14.33717944015476
2019-02-27,14.389796432909938
2019-02-28,14.349186244550069
2019-03-01,14.421819532368806
2019-03-04,14.332436428974372
2019-03-05,14.29925524487498
2019-03-06,14.193551866792946
2019-03-07,14.04684228311166
2019-03-08,14.047550858619308
2019-03-11,14.186108824389713
2019-03-12,14.212133241334284
2019-03-13,14.316029699669416
2019-03-14,14.374432854567283
2019-03-15,14.469642632104568
2019-03-18,14.670179349155884
2019-03-19,14.56270881723648
2019-03-20,14.262898886234163
2019-03-21,14.222029272842706
2019-03-22,13.819654417426548
2019-03-25,13.76400252471641
2019-03-26,13.920352480580156
2019-03-27,13.856740716091863
2019-03-28,13.96805802823962
2019-03-29,14.01102699909497
2019-04-01,12.905858397123186
2019-04-02,12.901700144788398
2019-04-03,12.936737632426166
2019-04-04,13.002151705192125
2019-04-05,13.012804596793238
2019-04-08,13.03165976226494
2019-04-09,12.91883878572538
2019-04-10,12.961565587465309
2019-04-11,13.033130767705194
2019-04-12,13.28375533692973
2019-04-15,13.204527402709848
2019-04-16,13.384521559240424
2019-04-17,13.411111863613243
2019-04-18,13.36929577260327
2019-04-22,13.343883173529784
2019-04-23,13.419932598498134
2019-04-24,13.399227672527784
2019-04-25,13.432557281941644
2019-04-26,13.559124024695516
2019-04-29,13.686963979066713
2019-04-30,13.710054153254092
2019-05-01,13.597476663607674
2019-05-02,13.61795732578736
2019-05-03,13.72911777843497
2019-05-06,13.634816800483016
2019-05-07,13.405752981686389
2019-05-08,13.368187707674537
2019-05-09,13.349362573008529
2019-05-10,13.417628653603249
2019-05-13,13.0297033438167
2019-05-14,13.135536626534837
2019-05-15,13.073017513750118
2019-05-16,13.214634663026796
2019-05-17,13.136483699027613
2019-05-20,13.153948615800193
2019-05-21,13.266319308805866
2019-05-22,13.195249514777233
2019-05-23,13.003660062795166
2019-05-24,13.10328021163856
2019-05-28,12.96027180061199
2019-05-29,12.94534391072993
2019-05-30,12.857253697338416
2019-05-31,12.691118897802289
2019-06-03,12.778895868824156
2019-06-04,13.125242517886788
2019-06-05,13.194854972956524
2019-06-06,13.244589687405472
2019-06-07,13.217870782346202
2019-06-10,13.334941406288532
2019-06-11,13.333389787958671
2019-06-12,13.18060734459605
2019-06-13,13.242972954882182
2019-06-14,13.268295459014482
2019-06-17,13.147515309265854
2019-06-18,13.322341224054274
2019-06-19,13.296409465149631
2019-06-20,13.365019591201795
2019-06-21,13.327574642679217
2019-06-24,13.301893389060654
2019-06-25,13.254553963460392
2019-06-26,13.236331899547006
2019-06-27,13.359507301995531
2019-06-28,13.545957586422729
2019-07-01,13.2414593059151
2019-07-02,13.2200581015347
2019-07-03,13.28788431578974
2019-07-05,13.34619550277746
2019-07-08,13.26267008882072
2019-07-09,13.307338681571125
2019-07-10,13.243761913138934
2019-07-11,13.32411307230225
2019-07-12,13.406835470934208
2019-07-15,13.335739225645217
2019-07-16,13.301301614815555
2019-07-17,13.182948470105494
2019-07-18,13.283615565323336
2019-07-19,13.22033309630369
2019-07-22,13.250190306885605
2019-07-23,13.402608461587622
2019-07-24,13.52572320366234
2019-07-25,13.440977032355686
2019-07-26,13.581419095477733
2019-07-29,13.467739568952895
2019-07-30,13.449595437522555
2019-07-31,13.391855476101735
2019-08-01,13.082824337456003
2019-08-02,13.05710145611114
2019-08-05,12.621459888014767
2019-08-06,12.815969125003068
2019-08-07,12.67140744378242
2019-08-08,12.88243529856222
2019-08-09,12.849479874913651
2019-08-12,12.607552254856213
2019-08-13,12.75520863048524
2019-08-14,12.296474122512446
2019-08-15,12.332558657263544
2019-08-16,12.561932533787848
2019-08-19,12.6830444442475
2019-08-20,12.50788751319553
2019-08-21,12.564613055934805
2019-08-22,12.64331345597995
2019-08-23,12.325676888820114
2019-08-26,12.45571218442417
2019-08-27,12.369551895538624
2019-08-28,12.480568146299584
2019-08-29,12.665995350243016
2019-08-30,12.71011637271586
2019-09-03,12.575414871886162
2019-09-04,12.71003581023304
2019-09-05,12.950825571858504
2019-09-06,12.954096748414534
2019-09-09,13.151590212716378
2019-09-10,13.206470041419724
2019-09-11,13.282030727847486
2019-09-12,13.34113953835287
2019-09-13,13.454184765380752
2019-09-16,13.386401340082134
2019-09-17,13.398395451793467
2019-09-18,13.457598952229096
2019-09-19,13.40458585887622
2019-09-20,13.319181140633397
2019-09-23,13.40818606361143
2019-09-24,13.28009366882712
2019-09-25,13.372488811213104
2019-09-26,13.310101207714789
2019-09-27,13.340711264883264
2019-09-30,13.288116227551962
2019-10-01,13.018089577062169
2019-10-02,12.746817640353129
2019-10-03,12.76704639998666
2019-10-04,13.014476724394354
2019-10-07,12.95488266267175
2019-10-08,12.691762400357703
2019-10-09,12.820895794224375
2019-10-10,12.951149129072418
2019-10-11,13.118361982844554
2019-10-14,13.141036656238173
2019-10-15,13.310377567609535
2019-10-16,13.274896758619516
2019-10-17,13.294061151544586
2019-10-18,13.32208398031971
2019-10-21,13.512140008804655
2019-10-22,13.475298538836691
2019-10-23,13.52626749855803
2019-10-24,13.523509308923638
2019-10-25,13.59195907583096
2019-10-28,13.660023068722849
2019-10-29,13.69783909974564
2019-10-30,13.6749780684249
2019-10-31,13.584407791506242
2019-11-01,13.819911224414398
2019-11-04,13.919409371573588
2019-11-05,13.977811901461308
2019-11-06,14.036692339718805
2019-11-07,14.137264944864953
2019-11-08,14.137628241075811
2019-11-11,14.09381170150116
2019-11-12,14.107428275059297
2019-11-13,14.023550591889052
2019-11-14,14.033347321812895
2019-11-15,14.097376613942162
2019-11-18,14.118318066460883
2019-11-19,14.14158623372394
2019-11-20,14.06742388960526
2019-11-21,14.061247735804947
2019-11-22,14.16731144305561
2019-11-25,14.257049190897163
2019-11-26,14.241730691582507
2019-11-27,14.302819867930966
2019-11-29,14.263436959120506
2019-12-02,14.171815912561302
2019-12-03,13.98662942780126
2019-12-04,14.125775997853376
2019-12-05,14.18960041948842
2019-12-06,14.380903900983483
2019-12-09,14.321668811137483
2019-12-10,14.322476630798576
2019-12-11,14.292164163732814
2019-12-12,14.581111637132564
2019-12-13,14.512655057875492
2019-12-16,14.57049450467366
2019-12-17,14.639258153923256
2019-12-18,14.57286417985602
2019-12-19,14.572705145750373
2019-12-20,14.58556402955166
2019-12-23,14.56593844912322
2019-12-24,14.582275071919783
2019-12-26,14.665889021445148
2019-12-27,14.635956359407484
2019-12-30,14.588455623016024
2019-12-31,11.921094295113049
2020-01-02,12.031740423609731
2020-01-03,11.89880696373487
2020-01-06,11.89088199659252
2020-01-07,11.812381010427195
2020-01-08,11.876782678858763
2020-01-09,11.968908591642403
2020-01-10,11.874811576451958
2020-01-13,11.961284152814342
2020-01-14,11.932607851182526
2020-01-15,11.865538057558968
2020-01-16,11.956808732760338
2020-01-17,12.00773551238056
2020-01-21,11.902881047891311
2020-01-22,11.936875571049391
2020-01-23,11.907674685887358
2020-01-24,11.741136344124184
2020-01-27,11.559598595109042
2020-01-28,11.688792599840388
2020-01-29,11.66985474705684
2020-01-30,11.817011389720143
2020-01-31,11.57199152945661
2020-02-03,11.639480931195742
2020-02-04,11.760637712865703
2020-02-05,11.993517556716652
2020-02-06,11.973021760144617
2020-02-07,11.92966951452592
2020-02-10,11.954106001986949
2020-02-11,12.002603555170458
2020-02-12,12.011710654850011
2020-02-13,11.999279899940053
2020-02-14,12.01257175774306
2020-02-18,11.90319552266718
2020-02-19,11.991786554735034
2020-02-20,11.969366796405472
2020-02-21,11.85263173008472
2020-02-24,11.4697654577809
2020-02-25,11.07465341932552
2020-02-26,10.997087883034007
2020-02-27,10.519553813099098
2020-02-28,10.24248283873928
2020-03-02,10.7375702148122
2020-03-03,10.343580082794238
2020-03-04,10.676775896304832
2020-03-05,10.16134714631465
2020-03-06,9.822823691287097
2020-03-09,8.75615081630197
2020-03-10,9.287893076293836
2020-03-11,8.768504337021744
2020-03-12,7.841292624625029
2020-03-13,8.850080035711494
2020-03-16,7.615425061400042
2020-03-17,8.056838341275995
2020-03-18,7.334264455632252
2020-03-19,7.513618527294565
2020-03-20,7.273938201121075
2020-03-23,6.8112812105165474
2020-03-24,7.686740619199384
2020-03-25,7.898750005347531
2020-03-26,8.413312793892976
2020-03-27,8.126632361234751
2020-03-30,8.29219550045235
2020-03-31,11.286994561343256
2020-04-01,10.707134941846148
2020-04-02,10.973682893556488
2020-04-03,10.72753863677289
2020-04-06,11.525825841961677
2020-04-07,11.634054241666096
2020-04-08,12.14615179386485
2020-04-09,12.869601851173202
2020-04-13,12.318716058033992
2020-04-14,12.35953297277162
2020-04-15,11.820832180982007
2020-04-16,11.614547820432078
2020-04-17,12.26016709107809
2020-04-20,12.020936550937376
2020-04-21,11.637250197509646
2020-04-22,11.763167630408107
2020-04-23,11.712649048698252
2020-04-24,11.87641663960251
2020-04-27,12.305710321478909
2020-04-28,12.416207865051438
2020-04-29,12.78991233914268
2020-04-30,12.44740902615933
2020-05-01,12.034520738417845
2020-05-04,11.924420673375462
2020-05-05,11.91671465390691
2020-05-06,11.641714729124036
2020-05-07,11.899314425072491
2020-05-08,12.158404044534098
2020-05-11,11.92189824058586
2020-05-12,11.605279760045493
2020-05-13,11.256640483404135
2020-05-14,11.553883613102853
2020-05-15,11.500497332288788
2020-05-18,12.110798336385416
2020-05-19,11.805944696075152
2020-05-20,12.066704116464155
2020-05-21,12.024678613145362
2020-05-22,11.995354179262687
2020-05-26,12.59680780061132
2020-05-27,13.141926488687902
2020-05-28,12.939401375968192
2020-05-29,12.782643590930377
2020-06-01,12.930336078299138
2020-06-02,13.036264149492348
2020-06-03,13.535641354156846
2020-06-04,13.801266942748008
2020-06-05,14.335633586423317
2020-06-08,14.587452374820268
2020-06-09,14.278063578953828
2020-06-10,13.743097067284026
2020-06-11,12.619741832555754
2020-06-12,12.997643071421448
2020-06-15,13.176171953994734
2020-06-16,13.36452450106558
2020-06-17,13.185269911886406
2020-06-18,13.171931054357664
2020-06-19,13.083461832197834
2020-06-22,13.083665198842848
2020-06-23,13.137781815225347
2020-06-24,12.675343082389686
2020-06-25,13.01723115224339
2020-06-26,12.45363507419714
2020-06-29,12.57569482238508
2020-06-30,15.53329507820198
2020-07-01,15.374308666165184
2020-07-02,15.373201145483408
2020-07-06,15.684211208070982
2020-07-07,15.359358693136535
2020-07-08,15.520757248633792
2020-07-09,15.190026819685922
2020-07-10,15.713913731910909
2020-07-13,15.764101268656644
2020-07-14,15.87576019354744
2020-07-15,16.17668807642596
2020-07-16,16.166769483967098
2020-07-17,16.031211040818746
2020-07-20,15.97244672211061
2020-07-21,16.27655801379003
2020-07-22,16.264695362739367
2020-07-23,16.293377504006767
2020-07-24,16.23420996880091
2020-07-27,16.101693106838955
2020-07-28,16.057285216125184
2020-07-29,16.382318729784156
2020-07-30,16.08201368022396
2020-07-31,16.085259221121813
2020-08-03,16.11564283397982
2020-08-04,16.0450067850671
2020-08-05,16.27929942965966
2020-08-06,16.255799472322284
2020-08-07,16.609965586248588
2020-08-10,16.715960675709056
2020-08-11,16.93368799950829
2020-08-12,16.883053680208377
2020-08-13,16.780180148769784
2020-08-14,16.821698010696437
2020-08-17,16.564359071008003
2020-08-18,16.455955047604167
2020-08-19,16.44064967768029
2020-08-20,16.29445147004826
2020-08-21,16.25031728849192
2020-08-24,16.626395893364332
2020-08-25,16.672286695622997
2020-08-26,16.59410279701814
2020-08-27,16.883435494034615
2020-08-28,16.95818734145962
2020-08-31,16.75043546737258
2020-09-01,16.78457958694323
2020-09-02,17.038297015002936
2020-09-03,16.76720608078337
2020-09-04,16.896526432055623
2020-09-08,16.46189033936173
2020-09-09,16.611547706388656
2020-09-10,16.37788712324198
2020-09-11,16.501792612144197
2020-09-14,16.716553402621653
2020-09-15,16.49024105357083
2020-09-16,16.671798324338425
2020-09-17,16.502612742180155
2020-09-18,16.464547819013596
2020-09-21,16.10753362879011
2020-09-22,15.970838055060677
2020-09-23,15.62288195687888
2020-09-24,15.65374716209947
2020-09-25,15.818384346475906
2020-09-28,16.177311538565714
2020-09-29,15.992753624503594
2020-09-30,15.07397391638504
2020-10-01,15.109031296526648
2020-10-02,15.214612061343374
2020-10-05,15.399977496409075
2020-10-06,15.244970234869395
2020-10-07,15.510408894770052
2020-10-08,15.724059221363632
2020-10-09,15.733056439750335
2020-10-12,15.92595879639303
2020-10-13,15.61815578508376
2020-10-14,15.44896139323962
2020-10-15,15.574269949926764
2020-10-16,15.588826289900693
2020-10-19,15.341479847449536
2020-10-20,15.467638795566184
2020-10-21,15.365602949903852
2020-10-22,15.688722585594617
2020-10-23,15.74606304319403
2020-10-26,15.393581232884776
2020-10-27,15.10091099079057
2020-10-28,14.729582279638777
2020-10-29,14.829352668802503
2020-10-30,14.866864856347624
2020-11-02,15.155285134906492
2020-11-03,15.490726234293383
2020-11-04,15.294293716097902
2020-11-05,15.671557395555883
2020-11-06,15.545765346021176
2020-11-09,16.80394914226751
2020-11-10,16.939148746974183
2020-11-12,16.56445291522131
2020-11-13,16.829318051998875
2020-11-16,17.209442594275867
2020-11-17,17.173902316446178
2020-11-18,17.019880530137293
2020-11-19,17.070703397318894
2020-11-20,16.91537586319875
2020-11-23,17.23704945962865
2020-11-24,17.84529123668012
2020-11-25,17.76671882467327
2020-11-27,17.698015005396343
2020-11-30,17.358960710622057
2020-12-01,17.630523458169566
2020-12-02,17.81670678623698
2020-12-03,17.817380107041856
2020-12-04,18.0177081617135
2020-12-07,17.889344135624913
2020-12-08,17.880249909681584
2020-12-09,17.8407009783109
2020-12-10,17.870441142538706
2020-12-11,17.70144374068561
2020-12-14,17.486904293489264
2020-12-15,17.77821849863671
2020-12-16,17.817989267082577
2020-12-17,17.870451889700526
2020-12-18,17.73072212082801
2020-12-21,17.97288557799352
2020-12-22,17.79905456055254
2020-12-23,18.074310412194848
2020-12-24,18.09894748783227
2020-12-28,18.178951349590797
2020-12-29,18.118944338352357
2020-12-30,18.19074973437597
2020-12-31,16.999655506699625
2021-01-04,16.7782556111387
2021-01-05,16.839700900721766
2021-01-06,17.573682859358943
2021-01-07,17.831647716045193
2021-01-08,17.798440727338125
2021-01-11,17.87009146970628
2021-01-12,18.063841359815257
2021-01-13,18.03914996418391
2021-01-14,18.12511125121693
2021-01-15,17.799129634092157
2021-01-19,17.87811298365166
2021-01-20,17.79458960696244
2021-01-21,17.61516382880193
2021-01-22,17.482315447222767
2021-01-25,17.35194509700127
2021-01-26,17.210818228948487
2021-01-27,16.706995964839003
2021-01-28,17.025910019826302
2021-01-29,16.68369936544486
2021-02-01,16.869834010132017
2021-02-02,17.28346660551301
2021-02-03,17.370730590976777
2021-02-04,17.763203744019275
2021-02-05,17.7809564460058
2021-02-08,17.995344083793224
2021-02-09,18.018629182193383
2021-02-10,18.0038543741984
2021-02-11,17.966109461598062
2021-02-12,18.133539423431845
2021-02-16,18.45496218637038
2021-02-17,18.525525471093943
2021-02-18,18.43210487214334
2021-02-19,18.643214179948984
2021-02-22,18.82112149970173
2021-02-23,18.916913089675003
2021-02-24,19.295482486876026
2021-02-25,18.94640061364892
2021-02-26,18.57881284154937
2021-03-01,19.14338493473415
2021-03-02,19.08677296864293
2021-03-03,19.231671694558653
2021-03-04,18.991352259719125
2021-03-05,19.35247940413536
2021-03-08,19.60290270327331
2021-03-09,19.439305123402104
2021-03-10,19.811225507565787
2021-03-11,19.764189722616305
2021-03-12,19.978052872315214
2021-03-15,19.86484185568784
2021-03-16,19.64512644622682
2021-03-17,19.765441198925103
2021-03-18,19.88165972185949
2021-03-19,19.64892297958232
2021-03-22,19.420274514947867
2021-03-23,19.14742958464392
2021-03-24,19.225064144916583
2021-03-25,19.524199517473065
2021-03-26,19.856932410234663
2021-03-29,19.67563672725283
2021-03-30,19.814946473333222
2021-03-31,12.62696980758514
2021-04-01,12.771673296214106
2021-04-05,12.879929332850445
2021-04-06,12.868978570272988
2021-04-07,12.91459516885834
2021-04-08,12.91502032107764
2021-04-09,13.026838810595772
2021-04-12,13.082279520426733
2021-04-13,12.966087835343323
2021-04-14,13.051528846332356
2021-04-15,13.035529337858677
2021-04-16,13.12150167623252
2021-04-19,13.083804478182063
2021-04-20,12.847716947026669
2021-04-21,13.027757082386616
2021-04-22,12.876877470078838
2021-04-23,13.117865274031464
2021-04-26,13.162719338908843
2021-04-27,13.280692123833203
2021-04-28,13.320448819480712
2021-04-29,13.562139497460914
2021-04-30,13.42766647103746
2021-05-03,13.50378934607673
2021-05-04,13.596589444617592
2021-05-05,13.72290569625294
2021-05-06,13.963349164067289
2021-05-07,13.99474069727766
2021-05-10,13.97901608722053
2021-05-11,13.748555165203758
2021-05-12,13.567616667390237
2021-05-13,13.818711517451693
2021-05-14,14.035150369895064
2021-05-17,14.053838563613226
2021-05-18,13.864464705973251
2021-05-19,13.780386430595422
2021-05-20,13.79307188005798
2021-05-21,13.915165400577411
2021-05-24,13.980204509443606
2021-05-25,13.84880066968626
2021-05-26,13.896157194415746
2021-05-27,14.059656764225158
2021-05-28,14.065594274856185
2021-06-01,14.15299301069188
2021-06-02,14.170329863395386
2021-06-03,14.20539146025693
2021-06-04,14.22964936504802
2021-06-07,14.140993857810134
2021-06-08,14.11403376780987
2021-06-09,13.96211083214337
2021-06-10,13.804329165060327
2021-06-11,13.88881174066075
2021-06-14,13.74796429744482
2021-06-15,13.77740907018411
2021-06-16,13.761008309798202
2021-06-17,13.36263655265014
2021-06-18,13.03340283828032
2021-06-21,13.357036433387876
2021-06-22,13.376225932259269
2021-06-23,13.406942188197458
2021-06-24,13.56613655463728
2021-06-25,13.73484646423832
2021-06-28,13.623816076730808
2021-06-29,13.583809622858931
2021-06-30,10.900452145204468
2021-07-01,10.982028916119273
2021-07-02,10.961355168795208
2021-07-06,10.790494874017105
2021-07-07,10.799869900160148
2021-07-08,10.58824733926764
2021-07-09,10.893236730399405
2021-07-12,10.99699612162268
2021-07-13,10.88061209557465
2021-07-14,10.82685188094741
2021-07-15,10.869242006489657
2021-07-16,10.721634126248418
2021-07-19,10.423699096857703
2021-07-20,10.674163158455412
2021-07-21,10.855099680222764
2021-07-22,10.745550708462469
2021-07-23,10.759354094069709
2021-07-26,10.81755106048143
2021-07-27,10.822018149286762
2021-07-28,10.801138000177788
2021-07-29,10.914544104468776
2021-07-30,10.836141829817503
2021-08-02,10.826997302135329
2021-08-03,10.947936003658906
2021-08-04,10.86709977133517
2021-08-05,10.999824043501848
2021-08-06,11.222154659206009
2021-08-09,11.25443791323826
2021-08-10,11.368318020667804
2021-08-11,11.50076429533981
2021-08-12,11.51667431546027
2021-08-13,11.433433486338846
2021-08-16,11.413591161321772
2021-08-17,11.319319675887495
2021-08-18,11.186006253548666
2021-08-19,11.101458959809174
2021-08-20,11.172115168780117
2021-08-23,11.245669274023768
2021-08-24,11.333641587882555
2021-08-25,11.47008763874764
2021-08-26,11.409655816182603
2021-08-27,11.55703988692174
2021-08-30,11.388168194550405
2021-08-31,11.378162727005105
2021-09-01,11.310257077875614
2021-09-02,11.33978376140852
2021-09-03,11.274263027589292
2021-09-07,11.210845595555424
2021-09-08,11.173695182464238
2021-09-09,11.203167196329106
2021-09-10,11.128365498125012
2021-09-13,11.253205453319543
2021-09-14,11.095560153270416
2021-09-15,11.201937682432314
2021-09-16,11.175996872365886
2021-09-17,11.117333480192132
2021-09-20,10.94320631062571
2021-09-21,10.923248920383807
2021-09-22,11.090709931928108
2021-09-23,11.36782392287103
2021-09-24,11.430158670972114
2021-09-27,11.579625989556646
2021-09-28,11.39641417292806
2021-09-29,11.40209085784848
2021-09-30,11.124683536269323
2021-10-01,11.300310658447202
2021-10-04,11.218251995348922
2021-10-05,11.416297977712112
2021-10-06,11.434610015586276
2021-10-07,11.500332617742057
2021-10-08,11.556582343912355
2021-10-11,11.4271052643623
2021-10-12,11.40471886278098
2021-10-13,11.33153699299038
2021-10-14,11.524224432273805
2021-10-15,11.69877795435574
2021-10-18,11.70174591058043
2021-10-19,11.814394825313617
2021-10-20,11.90854676323382
2021-10-21,11.866714330063648
2021-10-22,12.025030324754496
2021-10-25,12.004650931479736
2021-10-26,12.025922889577622
2021-10-27,11.822334853128517
2021-10-28,11.969739966591328
2021-10-29,11.91961479979036
2021-11-01,11.92746062756583
2021-11-02,11.9489440262922
2021-11-03,11.994395910665023
2021-11-04,11.833287176442257
2021-11-05,11.842649174627208
2021-11-08,11.903775450236257
2021-11-09,11.839294531341077
2021-11-10,11.81624087028765
2021-11-11,11.853838594648312
2021-11-12,11.874238957307709
2021-11-15,11.87617055852192
2021-11-16,11.85715441111882
2021-11-17,11.727682355691824
2021-11-18,11.667515181683678
2021-11-19,11.54139602443557
2021-11-22,11.704103816445858
2021-11-23,11.884202215325134
2021-11-24,11.857834265955232
2021-11-26,11.47162011892946
2021-11-29,11.505333297404244
2021-11-30,11.227843160890773
2021-12-01,11.107081352575843
2021-12-02,11.418743950950535
2021-12-03,11.244075511178556
2021-12-06,11.404971091200965
2021-12-07,11.587934482134756
